8506.000000 -0.234375 0.011719
8507.000000 -0.234375 0.009766
8508.000000 -0.238281 0.007812
8509.000000 -0.238281 0.009766
8510.000000 -0.234375 0.011719
8511.000000 -0.234375 0.011719
8512.000000 -0.238281 0.013672
8513.000000 -0.238281 0.011719
8514.000000 -0.238281 0.009766
8515.000000 -0.230469 0.011719
8516.000000 -0.238281 0.009766
8517.000000 -0.238281 0.007812
8518.000000 -0.238281 0.007812
8519.000000 -0.238281 0.009766
8520.000000 -0.234375 0.011719
8521.000000 -0.234375 0.011719
8522.000000 -0.238281 0.013672
8523.000000 -0.242188 0.011719
8524.000000 -0.238281 0.013672
8525.000000 -0.242188 0.011719
8526.000000 -0.242188 0.011719
8527.000000 -0.242188 0.013672
8528.000000 -0.242188 0.013672
8529.000000 -0.238281 0.011719
8530.000000 -0.242188 0.013672
8531.000000 -0.242188 0.013672
8532.000000 -0.242188 0.015625
8533.000000 -0.246094 0.013672
8534.000000 -0.250000 0.015625
8535.000000 -0.253906 0.013672
8536.000000 -0.250000 0.011719
8537.000000 -0.253906 0.013672
8538.000000 -0.253906 0.015625
8539.000000 -0.253906 0.017578
8540.000000 -0.257812 0.019531
8541.000000 -0.257812 0.021484
8542.000000 -0.253906 0.023438
8543.000000 -0.261719 0.021484
8544.000000 -0.261719 0.023438
8545.000000 -0.257812 0.025391
8546.000000 -0.253906 0.023438
8547.000000 -0.253906 0.021484
8548.000000 -0.253906 0.019531
8549.000000 -0.253906 0.017578
8550.000000 -0.250000 0.015625
8551.000000 -0.250000 0.015625
8552.000000 -0.242188 0.017578
8553.000000 -0.242188 0.019531
8554.000000 -0.234375 0.021484
8555.000000 -0.230469 0.023438
8556.000000 -0.230469 0.023438
8557.000000 -0.230469 0.023438
8558.000000 -0.230469 0.023438
8559.000000 -0.234375 0.025391
8560.000000 -0.234375 0.025391
8561.000000 -0.234375 0.023438
8562.000000 -0.230469 0.021484
8563.000000 -0.230469 0.021484
8564.000000 -0.234375 0.019531
8565.000000 -0.230469 0.021484
8566.000000 -0.234375 0.023438
8567.000000 -0.230469 0.025391
8568.000000 -0.230469 0.023438
8569.000000 -0.230469 0.025391
8570.000000 -0.230469 0.023438
8571.000000 -0.230469 0.025391
8572.000000 -0.226562 0.027344
8573.000000 -0.218750 0.025391
8574.000000 -0.218750 0.025391
8575.000000 -0.214844 0.023438
8576.000000 -0.214844 0.023438
8577.000000 -0.207031 0.021484
8578.000000 -0.203125 0.019531
8579.000000 -0.207031 0.021484
8580.000000 -0.203125 0.019531
8581.000000 -0.207031 0.021484
8582.000000 -0.210938 0.023438
8583.000000 -0.207031 0.025391
8584.000000 -0.203125 0.023438
8585.000000 -0.199219 0.025391
8586.000000 -0.203125 0.027344
8587.000000 -0.203125 0.025391
8588.000000 -0.207031 0.023438
8589.000000 -0.207031 0.025391
8590.000000 -0.210938 0.027344
8591.000000 -0.207031 0.029297
8592.000000 -0.207031 0.031250
8593.000000 -0.203125 0.033203
8594.000000 -0.203125 0.035156
8595.000000 -0.195312 0.037109
8596.000000 -0.191406 0.035156
8597.000000 -0.191406 0.033203
8598.000000 -0.195312 0.031250
8599.000000 -0.187500 0.033203
8600.000000 -0.191406 0.035156
8601.000000 -0.195312 0.037109
8602.000000 -0.195312 0.037109
8603.000000 -0.195312 0.035156
8604.000000 -0.195312 0.037109
8605.000000 -0.191406 0.039062
8606.000000 -0.191406 0.037109
8607.000000 -0.183594 0.035156
8608.000000 -0.183594 0.033203
8609.000000 -0.183594 0.035156
8610.000000 -0.187500 0.037109
8611.000000 -0.183594 0.035156
8612.000000 -0.179688 0.037109
8613.000000 -0.171875 0.035156
8614.000000 -0.171875 0.035156
8615.000000 -0.175781 0.033203
8616.000000 -0.175781 0.031250
8617.000000 -0.179688 0.033203
8618.000000 -0.183594 0.031250
8619.000000 -0.183594 0.029297
8620.000000 -0.179688 0.031250
8621.000000 -0.175781 0.029297
8622.000000 -0.175781 0.029297
8623.000000 -0.183594 0.027344
8624.000000 -0.183594 0.025391
8625.000000 -0.183594 0.023438
8626.000000 -0.175781 0.021484
8627.000000 -0.175781 0.019531
8628.000000 -0.171875 0.017578
8629.000000 -0.167969 0.019531
8630.000000 -0.167969 0.021484
8631.000000 -0.164062 0.019531
8632.000000 -0.167969 0.021484
8633.000000 -0.171875 0.019531
8634.000000 -0.171875 0.021484
8635.000000 -0.171875 0.021484
8636.000000 -0.175781 0.023438
8637.000000 -0.175781 0.023438
8638.000000 -0.175781 0.025391
8639.000000 -0.175781 0.025391
8640.000000 -0.175781 0.023438
8641.000000 -0.175781 0.021484
8642.000000 -0.171875 0.019531
8643.000000 -0.171875 0.021484
8644.000000 -0.171875 0.019531
8645.000000 -0.167969 0.017578
8646.000000 -0.171875 0.015625
8647.000000 -0.171875 0.015625
8648.000000 -0.175781 0.017578
8649.000000 -0.175781 0.015625
8650.000000 -0.175781 0.017578
8651.000000 -0.179688 0.019531
8652.000000 -0.179688 0.021484
8653.000000 -0.179688 0.021484
8654.000000 -0.179688 0.023438
8655.000000 -0.179688 0.023438
8656.000000 -0.183594 0.021484
8657.000000 -0.187500 0.019531
8658.000000 -0.187500 0.019531
8659.000000 -0.183594 0.021484
8660.000000 -0.187500 0.023438
8661.000000 -0.187500 0.021484
8662.000000 -0.187500 0.021484
8663.000000 -0.183594 0.019531
8664.000000 -0.179688 0.017578
8665.000000 -0.179688 0.019531
8666.000000 -0.183594 0.017578
8667.000000 -0.187500 0.015625
8668.000000 -0.191406 0.013672
8669.000000 -0.187500 0.011719
8670.000000 -0.187500 0.009766
8671.000000 -0.187500 0.009766
8672.000000 -0.187500 0.011719
8673.000000 -0.187500 0.011719
8674.000000 -0.187500 0.011719
8675.000000 -0.187500 0.009766
8676.000000 -0.183594 0.007812
8677.000000 -0.179688 0.009766
8678.000000 -0.179688 0.009766
8679.000000 -0.179688 0.007812
8680.000000 -0.183594 0.005859
8681.000000 -0.183594 0.003906
8682.000000 -0.179688 0.005859
8683.000000 -0.179688 0.005859
8684.000000 -0.179688 0.007812
8685.000000 -0.175781 0.009766
8686.000000 -0.175781 0.007812
8687.000000 -0.175781 0.007812
8688.000000 -0.179688 0.005859
8689.000000 -0.183594 0.007812
8690.000000 -0.183594 0.009766
8691.000000 -0.183594 0.011719
8692.000000 -0.183594 0.009766
8693.000000 -0.187500 0.007812
8694.000000 -0.191406 0.005859
8695.000000 -0.191406 0.005859
8696.000000 -0.195312 0.007812
8697.000000 -0.199219 0.009766
8698.000000 -0.199219 0.007812
8699.000000 -0.203125 0.005859
8700.000000 -0.207031 0.007812
8701.000000 -0.210938 0.009766
8702.000000 -0.210938 0.009766
8703.000000 -0.207031 0.007812
8704.000000 -0.203125 0.009766
8705.000000 -0.203125 0.007812
8706.000000 -0.210938 0.009766
8707.000000 -0.210938 0.009766
8708.000000 -0.210938 0.011719
8709.000000 -0.210938 0.013672
8710.000000 -0.207031 0.015625
8711.000000 -0.210938 0.017578
8712.000000 -0.210938 0.017578
8713.000000 -0.207031 0.015625
8714.000000 -0.210938 0.017578
8715.000000 -0.207031 0.015625
8716.000000 -0.207031 0.017578
8717.000000 -0.207031 0.019531
8718.000000 -0.207031 0.021484
8719.000000 -0.207031 0.021484
8720.000000 -0.203125 0.023438
8721.000000 -0.203125 0.021484
8722.000000 -0.203125 0.019531
8723.000000 -0.195312 0.021484
8724.000000 -0.195312 0.019531
8725.000000 -0.191406 0.017578
8726.000000 -0.187500 0.015625
8727.000000 -0.187500 0.015625
8728.000000 -0.187500 0.013672
8729.000000 -0.195312 0.015625
8730.000000 -0.191406 0.017578
8731.000000 -0.187500 0.019531
8732.000000 -0.183594 0.021484
8733.000000 -0.183594 0.023438
8734.000000 -0.175781 0.021484
8735.000000 -0.175781 0.023438
8736.000000 -0.171875 0.025391
8737.000000 -0.171875 0.027344
8738.000000 -0.175781 0.025391
8739.000000 -0.175781 0.023438
8740.000000 -0.175781 0.023438
8741.000000 -0.179688 0.025391
8742.000000 -0.179688 0.025391
8743.000000 -0.179688 0.025391
8744.000000 -0.171875 0.023438
8745.000000 -0.175781 0.025391
8746.000000 -0.171875 0.023438
8747.000000 -0.175781 0.021484
8748.000000 -0.167969 0.019531
8749.000000 -0.164062 0.017578
8750.000000 -0.167969 0.015625
8751.000000 -0.171875 0.013672
8752.000000 -0.171875 0.011719
8753.000000 -0.171875 0.013672
8754.000000 -0.171875 0.011719
8755.000000 -0.164062 0.013672
8756.000000 -0.164062 0.013672
8757.000000 -0.156250 0.011719
8758.000000 -0.156250 0.011719
8759.000000 -0.160156 0.013672
8760.000000 -0.167969 0.015625
8761.000000 -0.167969 0.013672
8762.000000 -0.167969 0.011719
8763.000000 -0.164062 0.009766
8764.000000 -0.167969 0.007812
8765.000000 -0.164062 0.005859
8766.000000 -0.164062 0.007812
8767.000000 -0.164062 0.009766
8768.000000 -0.164062 0.011719
8769.000000 -0.164062 0.013672
8770.000000 -0.160156 0.015625
8771.000000 -0.160156 0.015625
8772.000000 -0.160156 0.017578
8773.000000 -0.160156 0.019531
8774.000000 -0.164062 0.017578
8775.000000 -0.160156 0.015625
8776.000000 -0.160156 0.013672
8777.000000 -0.164062 0.015625
8778.000000 -0.164062 0.015625
8779.000000 -0.167969 0.017578
8780.000000 -0.167969 0.019531
8781.000000 -0.167969 0.017578
8782.000000 -0.175781 0.019531
8783.000000 -0.171875 0.021484
8784.000000 -0.179688 0.023438
8785.000000 -0.179688 0.025391
8786.000000 -0.179688 0.023438
8787.000000 -0.179688 0.025391
8788.000000 -0.183594 0.023438
8789.000000 -0.179688 0.025391
8790.000000 -0.179688 0.023438
8791.000000 -0.179688 0.025391
8792.000000 -0.175781 0.027344
8793.000000 -0.171875 0.025391
8794.000000 -0.175781 0.027344
8795.000000 -0.179688 0.025391
8796.000000 -0.183594 0.027344
8797.000000 -0.183594 0.025391
8798.000000 -0.179688 0.027344
8799.000000 -0.179688 0.029297
8800.000000 -0.179688 0.031250
8801.000000 -0.175781 0.033203
8802.000000 -0.175781 0.035156
8803.000000 -0.167969 0.033203
8804.000000 -0.167969 0.031250
8805.000000 -0.167969 0.031250
8806.000000 -0.164062 0.033203
8807.000000 -0.164062 0.033203
8808.000000 -0.164062 0.033203
8809.000000 -0.160156 0.035156
8810.000000 -0.167969 0.037109
8811.000000 -0.167969 0.039062
8812.000000 -0.167969 0.041016
8813.000000 -0.171875 0.042969
8814.000000 -0.175781 0.041016
8815.000000 -0.175781 0.042969
8816.000000 -0.175781 0.044922
8817.000000 -0.183594 0.042969
8818.000000 -0.183594 0.042969
8819.000000 -0.183594 0.042969
8820.000000 -0.183594 0.044922
8821.000000 -0.183594 0.042969
8822.000000 -0.187500 0.044922
8823.000000 -0.191406 0.042969
8824.000000 -0.187500 0.041016
8825.000000 -0.195312 0.039062
8826.000000 -0.191406 0.041016
8827.000000 -0.191406 0.041016
8828.000000 -0.191406 0.041016
8829.000000 -0.191406 0.041016
8830.000000 -0.187500 0.042969
8831.000000 -0.187500 0.042969
8832.000000 -0.183594 0.041016
8833.000000 -0.187500 0.039062
8834.000000 -0.179688 0.037109
8835.000000 -0.171875 0.035156
8836.000000 -0.171875 0.037109
8837.000000 -0.175781 0.035156
8838.000000 -0.175781 0.035156
8839.000000 -0.175781 0.033203
8840.000000 -0.175781 0.035156
8841.000000 -0.175781 0.035156
8842.000000 -0.175781 0.033203
8843.000000 -0.171875 0.035156
8844.000000 -0.171875 0.033203
8845.000000 -0.167969 0.035156
8846.000000 -0.167969 0.033203
8847.000000 -0.164062 0.031250
8848.000000 -0.164062 0.033203
8849.000000 -0.160156 0.035156
8850.000000 -0.160156 0.033203
8851.000000 -0.160156 0.035156
8852.000000 -0.156250 0.037109
8853.000000 -0.156250 0.037109
8854.000000 -0.152344 0.039062
8855.000000 -0.152344 0.039062
8856.000000 -0.156250 0.037109
8857.000000 -0.160156 0.039062
8858.000000 -0.160156 0.041016
8859.000000 -0.160156 0.041016
8860.000000 -0.160156 0.042969
8861.000000 -0.156250 0.041016
8862.000000 -0.156250 0.042969
8863.000000 -0.160156 0.044922
8864.000000 -0.156250 0.046875
8865.000000 -0.160156 0.048828
8866.000000 -0.160156 0.048828
8867.000000 -0.156250 0.046875
8868.000000 -0.156250 0.044922
8869.000000 -0.160156 0.046875
8870.000000 -0.164062 0.048828
8871.000000 -0.167969 0.050781
8872.000000 -0.167969 0.052734
8873.000000 -0.164062 0.054688
8874.000000 -0.164062 0.052734
8875.000000 -0.164062 0.054688
8876.000000 -0.167969 0.056641
8877.000000 -0.171875 0.054688
8878.000000 -0.171875 0.054688
8879.000000 -0.175781 0.056641
8880.000000 -0.175781 0.056641
8881.000000 -0.175781 0.056641
8882.000000 -0.171875 0.058594
8883.000000 -0.171875 0.056641
8884.000000 -0.179688 0.054688
8885.000000 -0.179688 0.056641
8886.000000 -0.183594 0.054688
8887.000000 -0.179688 0.056641
8888.000000 -0.179688 0.058594
8889.000000 -0.183594 0.060547
8890.000000 -0.183594 0.062500
8891.000000 -0.183594 0.062500
8892.000000 -0.187500 0.060547
8893.000000 -0.187500 0.060547
8894.000000 -0.191406 0.062500
8895.000000 -0.191406 0.060547
8896.000000 -0.187500 0.062500
8897.000000 -0.187500 0.064453
8898.000000 -0.187500 0.064453
8899.000000 -0.187500 0.062500
8900.000000 -0.191406 0.060547
8901.000000 -0.187500 0.062500
8902.000000 -0.187500 0.064453
8903.000000 -0.195312 0.062500
8904.000000 -0.195312 0.062500
8905.000000 -0.191406 0.060547
8906.000000 -0.191406 0.058594
8907.000000 -0.191406 0.056641
8908.000000 -0.191406 0.056641
8909.000000 -0.191406 0.054688
8910.000000 -0.191406 0.054688
8911.000000 -0.187500 0.056641
8912.000000 -0.195312 0.058594
8913.000000 -0.195312 0.060547
8914.000000 -0.195312 0.058594
8915.000000 -0.195312 0.060547
8916.000000 -0.199219 0.058594
8917.000000 -0.203125 0.060547
8918.000000 -0.203125 0.062500
8919.000000 -0.210938 0.064453
8920.000000 -0.207031 0.066406
8921.000000 -0.207031 0.068359
8922.000000 -0.207031 0.070312
8923.000000 -0.210938 0.072266
8924.000000 -0.207031 0.074219
8925.000000 -0.207031 0.076172
8926.000000 -0.203125 0.074219
8927.000000 -0.199219 0.072266
8928.000000 -0.203125 0.074219
8929.000000 -0.203125 0.076172
8930.000000 -0.203125 0.074219
8931.000000 -0.207031 0.076172
8932.000000 -0.203125 0.074219
8933.000000 -0.203125 0.076172
8934.000000 -0.203125 0.078125
8935.000000 -0.203125 0.080078
8936.000000 -0.203125 0.078125
8937.000000 -0.199219 0.076172
8938.000000 -0.207031 0.078125
8939.000000 -0.203125 0.080078
8940.000000 -0.203125 0.080078
8941.000000 -0.203125 0.080078
8942.000000 -0.207031 0.082031
8943.000000 -0.203125 0.080078
8944.000000 -0.199219 0.078125
8945.000000 -0.203125 0.080078
8946.000000 -0.199219 0.078125
8947.000000 -0.199219 0.080078
8948.000000 -0.199219 0.082031
8949.000000 -0.203125 0.080078
8950.000000 -0.199219 0.082031
8951.000000 -0.199219 0.082031
8952.000000 -0.207031 0.083984
8953.000000 -0.207031 0.085938
8954.000000 -0.203125 0.087891
8955.000000 -0.203125 0.087891
8956.000000 -0.203125 0.089844
8957.000000 -0.203125 0.089844
8958.000000 -0.207031 0.091797
8959.000000 -0.210938 0.089844
8960.000000 -0.214844 0.091797
8961.000000 -0.218750 0.089844
8962.000000 -0.218750 0.091797
8963.000000 -0.214844 0.093750
8964.000000 -0.222656 0.095703
8965.000000 -0.222656 0.095703
8966.000000 -0.226562 0.097656
8967.000000 -0.230469 0.095703
8968.000000 -0.230469 0.095703
8969.000000 -0.230469 0.097656
8970.000000 -0.234375 0.099609
8971.000000 -0.234375 0.099609
8972.000000 -0.234375 0.097656
8973.000000 -0.242188 0.099609
8974.000000 -0.234375 0.097656
8975.000000 -0.234375 0.095703
8976.000000 -0.234375 0.093750
8977.000000 -0.234375 0.095703
8978.000000 -0.238281 0.093750
8979.000000 -0.238281 0.091797
8980.000000 -0.238281 0.089844
8981.000000 -0.234375 0.091797
8982.000000 -0.230469 0.089844
8983.000000 -0.226562 0.091797
8984.000000 -0.222656 0.093750
8985.000000 -0.226562 0.091797
8986.000000 -0.226562 0.089844
8987.000000 -0.222656 0.087891
8988.000000 -0.226562 0.089844
8989.000000 -0.222656 0.091797
8990.000000 -0.226562 0.089844
8991.000000 -0.230469 0.091797
8992.000000 -0.222656 0.089844
8993.000000 -0.226562 0.091797
8994.000000 -0.226562 0.089844
8995.000000 -0.230469 0.087891
8996.000000 -0.222656 0.085938
8997.000000 -0.222656 0.083984
8998.000000 -0.218750 0.082031
8999.000000 -0.218750 0.082031
9000.000000 -0.218750 0.080078
9001.000000 -0.214844 0.082031
9002.000000 -0.214844 0.082031
9003.000000 -0.214844 0.083984
9004.000000 -0.210938 0.082031
9005.000000 -0.210938 0.083984
9006.000000 -0.210938 0.082031
9007.000000 -0.210938 0.083984
9008.000000 -0.218750 0.085938
9009.000000 -0.218750 0.087891
9010.000000 -0.214844 0.089844
9011.000000 -0.210938 0.087891
9012.000000 -0.207031 0.085938
9013.000000 -0.203125 0.083984
9014.000000 -0.203125 0.082031
9015.000000 -0.203125 0.083984
9016.000000 -0.203125 0.083984
9017.000000 -0.203125 0.085938
9018.000000 -0.210938 0.083984
9019.000000 -0.210938 0.082031
9020.000000 -0.210938 0.083984
9021.000000 -0.210938 0.083984
9022.000000 -0.210938 0.085938
9023.000000 -0.210938 0.085938
9024.000000 -0.210938 0.083984
9025.000000 -0.210938 0.082031
9026.000000 -0.203125 0.080078
9027.000000 -0.207031 0.082031
9028.000000 -0.207031 0.083984
9029.000000 -0.210938 0.085938
9030.000000 -0.207031 0.087891
9031.000000 -0.207031 0.085938
9032.000000 -0.207031 0.087891
9033.000000 -0.203125 0.085938
9034.000000 -0.203125 0.085938
9035.000000 -0.203125 0.083984
9036.000000 -0.203125 0.083984
9037.000000 -0.207031 0.082031
9038.000000 -0.207031 0.080078
9039.000000 -0.207031 0.080078
9040.000000 -0.210938 0.082031
9041.000000 -0.214844 0.083984
9042.000000 -0.214844 0.085938
9043.000000 -0.218750 0.083984
9044.000000 -0.218750 0.083984
9045.000000 -0.222656 0.085938
9046.000000 -0.226562 0.087891
9047.000000 -0.222656 0.085938
9048.000000 -0.218750 0.087891
9049.000000 -0.218750 0.089844
9050.000000 -0.218750 0.089844
9051.000000 -0.218750 0.087891
9052.000000 -0.218750 0.089844
9053.000000 -0.222656 0.091797
9054.000000 -0.230469 0.089844
9055.000000 -0.230469 0.091797
9056.000000 -0.230469 0.091797
9057.000000 -0.234375 0.093750
9058.000000 -0.234375 0.095703
9059.000000 -0.230469 0.093750
9060.000000 -0.230469 0.095703
9061.000000 -0.230469 0.095703
9062.000000 -0.234375 0.093750
9063.000000 -0.226562 0.091797
9064.000000 -0.226562 0.093750
9065.000000 -0.226562 0.091797
9066.000000 -0.226562 0.093750
9067.000000 -0.222656 0.091797
9068.000000 -0.218750 0.089844
9069.000000 -0.222656 0.087891
9070.000000 -0.222656 0.085938
9071.000000 -0.218750 0.087891
9072.000000 -0.214844 0.089844
9073.000000 -0.214844 0.091797
9074.000000 -0.214844 0.093750
9075.000000 -0.218750 0.091797
9076.000000 -0.222656 0.089844
9077.000000 -0.230469 0.091797
9078.000000 -0.230469 0.089844
9079.000000 -0.234375 0.091797
9080.000000 -0.230469 0.093750
9081.000000 -0.226562 0.091797
9082.000000 -0.226562 0.089844
9083.000000 -0.226562 0.091797
9084.000000 -0.222656 0.093750
9085.000000 -0.214844 0.091797
9086.000000 -0.214844 0.093750
9087.000000 -0.214844 0.095703
9088.000000 -0.214844 0.095703
9089.000000 -0.207031 0.093750
9090.000000 -0.203125 0.091797
9091.000000 -0.199219 0.089844
9092.000000 -0.195312 0.091797
9093.000000 -0.199219 0.089844
9094.000000 -0.199219 0.089844
9095.000000 -0.195312 0.091797
9096.000000 -0.195312 0.089844
9097.000000 -0.195312 0.089844
9098.000000 -0.203125 0.091797
9099.000000 -0.203125 0.089844
9100.000000 -0.203125 0.087891
9101.000000 -0.203125 0.085938
9102.000000 -0.203125 0.085938
9103.000000 -0.203125 0.085938
9104.000000 -0.199219 0.083984
9105.000000 -0.207031 0.082031
9106.000000 -0.210938 0.083984
9107.000000 -0.207031 0.085938
9108.000000 -0.210938 0.083984
9109.000000 -0.214844 0.085938
9110.000000 -0.222656 0.087891
9111.000000 -0.222656 0.085938
9112.000000 -0.230469 0.083984
9113.000000 -0.230469 0.082031
9114.000000 -0.230469 0.083984
9115.000000 -0.226562 0.082031
9116.000000 -0.226562 0.082031
9117.000000 -0.226562 0.080078
9118.000000 -0.222656 0.082031
9119.000000 -0.222656 0.083984
9120.000000 -0.218750 0.085938
9121.000000 -0.222656 0.087891
9122.000000 -0.222656 0.089844
9123.000000 -0.222656 0.089844
9124.000000 -0.218750 0.087891
9125.000000 -0.214844 0.085938
9126.000000 -0.214844 0.087891
9127.000000 -0.218750 0.089844
9128.000000 -0.222656 0.087891
9129.000000 -0.218750 0.085938
9130.000000 -0.218750 0.085938
9131.000000 -0.218750 0.083984
9132.000000 -0.218750 0.085938
9133.000000 -0.218750 0.085938
9134.000000 -0.218750 0.087891
9135.000000 -0.222656 0.089844
9136.000000 -0.222656 0.091797
9137.000000 -0.222656 0.089844
9138.000000 -0.222656 0.087891
9139.000000 -0.230469 0.085938
9140.000000 -0.226562 0.083984
9141.000000 -0.222656 0.082031
9142.000000 -0.218750 0.080078
9143.000000 -0.218750 0.080078
9144.000000 -0.218750 0.082031
9145.000000 -0.214844 0.080078
9146.000000 -0.218750 0.078125
9147.000000 -0.214844 0.080078
9148.000000 -0.218750 0.078125
9149.000000 -0.218750 0.076172
9150.000000 -0.214844 0.074219
